GUT_GENOME065719_387	2	832	387_1
GUT_GENOME065719_387	913	1311	387_2
GUT_GENOME065719_387	1446	1877	387_3
GUT_GENOME065719_388	346	1104	388_1
GUT_GENOME065719_388	1113	1832	388_2
GUT_GENOME065719_388	2092	2268	388_3
GUT_GENOME065719_388	2278	2343	388_4
GUT_GENOME065719_389	3	329	389_1
GUT_GENOME065719_389	493	2223	389_2
GUT_GENOME065719_39	3	164	39_1
GUT_GENOME065719_39	272	1537	39_2
GUT_GENOME065719_39	1574	2470	39_3
GUT_GENOME065719_39	2545	3192	39_4
GUT_GENOME065719_39	3200	3796	39_5
GUT_GENOME065719_39	3820	4014	39_6
GUT_GENOME065719_39	4188	5654	39_7
GUT_GENOME065719_39	6058	6171	39_8
GUT_GENOME065719_39	6317	6841	39_9
GUT_GENOME065719_39	7063	9120	39_10
GUT_GENOME065719_39	9814	10692	39_11
GUT_GENOME065719_39	10724	11020	39_12
GUT_GENOME065719_39	11140	13464	39_13
GUT_GENOME065719_39	13469	14392	39_14
GUT_GENOME065719_39	14401	15039	39_15
GUT_GENOME065719_39	15347	15826	39_16
GUT_GENOME065719_39	16014	17681	39_17
GUT_GENOME065719_39	17716	18819	39_18
GUT_GENOME065719_39	18997	20187	39_19
GUT_GENOME065719_390	1	429	390_1
GUT_GENOME065719_390	719	1975	390_2
GUT_GENOME065719_390	2131	2325	390_3
GUT_GENOME065719_391	2	754	391_1
GUT_GENOME065719_391	1090	1302	391_2
GUT_GENOME065719_391	1635	2237	391_3
GUT_GENOME065719_392	3	77	392_1
GUT_GENOME065719_392	207	1172	392_2
GUT_GENOME065719_392	1176	1676	392_3
GUT_GENOME065719_392	2039	2317	392_4
GUT_GENOME065719_393	3	152	393_1
GUT_GENOME065719_393	202	2310	393_2
GUT_GENOME065719_394	38	1165	394_1
GUT_GENOME065719_394	1249	1608	394_2
GUT_GENOME065719_394	1789	2310	394_3
GUT_GENOME065719_395	3	221	395_1
GUT_GENOME065719_395	606	2171	395_2
GUT_GENOME065719_396	2	1036	396_1
GUT_GENOME065719_396	1470	2039	396_2
GUT_GENOME065719_396	2105	2293	396_3
GUT_GENOME065719_397	1	141	397_1
GUT_GENOME065719_397	433	867	397_2
GUT_GENOME065719_397	961	1182	397_3
GUT_GENOME065719_397	1669	2079	397_4
GUT_GENOME065719_398	148	1668	398_1
GUT_GENOME065719_398	1894	2277	398_2
GUT_GENOME065719_399	560	2263	399_1
GUT_GENOME065719_4	2	70	4_1
GUT_GENOME065719_4	67	198	4_2
GUT_GENOME065719_4	175	963	4_3
GUT_GENOME065719_4	973	1179	4_4
GUT_GENOME065719_4	1187	2092	4_5
GUT_GENOME065719_4	2478	3311	4_6
GUT_GENOME065719_4	3376	4548	4_7
GUT_GENOME065719_4	4570	5637	4_8
GUT_GENOME065719_4	5694	6476	4_9
GUT_GENOME065719_4	6553	7971	4_10
GUT_GENOME065719_4	8156	8764	4_11
GUT_GENOME065719_4	8909	10261	4_12
GUT_GENOME065719_4	10292	11170	4_13
GUT_GENOME065719_4	11381	14005	4_14
GUT_GENOME065719_4	14279	15412	4_15
GUT_GENOME065719_4	15799	17601	4_16
GUT_GENOME065719_4	17707	19422	4_17
GUT_GENOME065719_4	19510	20055	4_18
GUT_GENOME065719_4	20244	21032	4_19
GUT_GENOME065719_4	21235	22269	4_20
GUT_GENOME065719_4	22370	24271	4_21
GUT_GENOME065719_4	24314	26041	4_22
GUT_GENOME065719_4	26215	27426	4_23
GUT_GENOME065719_4	27487	28890	4_24
GUT_GENOME065719_4	29052	29891	4_25
GUT_GENOME065719_4	29996	30712	4_26
GUT_GENOME065719_4	30977	32773	4_27
GUT_GENOME065719_4	32866	33720	4_28
GUT_GENOME065719_4	33746	34132	4_29
GUT_GENOME065719_4	34248	37196	4_30
GUT_GENOME065719_4	37269	37739	4_31
GUT_GENOME065719_4	37756	38091	4_32
GUT_GENOME065719_4	38274	40025	4_33
GUT_GENOME065719_4	40294	42891	4_34
GUT_GENOME065719_4	42961	44715	4_35
GUT_GENOME065719_4	44816	46057	4_36
GUT_GENOME065719_4	46067	47194	4_37
GUT_GENOME065719_4	47208	49652	4_38
GUT_GENOME065719_4	49865	50554	4_39
GUT_GENOME065719_4	50607	51635	4_40
GUT_GENOME065719_4	51817	53007	4_41
GUT_GENOME065719_4	53113	54327	4_42
GUT_GENOME065719_4	54493	55071	4_43
GUT_GENOME065719_4	55244	56134	4_44
GUT_GENOME065719_4	56596	57180	4_45
GUT_GENOME065719_4	57202	57570	4_46
GUT_GENOME065719_4	57600	58289	4_47
GUT_GENOME065719_4	58559	59731	4_48
GUT_GENOME065719_4	59739	59834	4_49
GUT_GENOME065719_4	60015	61418	4_50
GUT_GENOME065719_4	61455	62084	4_51
GUT_GENOME065719_4	62085	62564	4_52
GUT_GENOME065719_4	62664	63953	4_53
GUT_GENOME065719_4	63972	64901	4_54
GUT_GENOME065719_4	64974	65393	4_55
GUT_GENOME065719_4	65439	65576	4_56
GUT_GENOME065719_4	65571	66086	4_57
GUT_GENOME065719_4	66112	68334	4_58
GUT_GENOME065719_4	68691	69524	4_59
GUT_GENOME065719_4	69551	71020	4_60
GUT_GENOME065719_4	71238	71555	4_61
GUT_GENOME065719_4	72075	72350	4_62
GUT_GENOME065719_4	72395	72793	4_63
GUT_GENOME065719_40	194	1390	40_1
GUT_GENOME065719_40	1555	3168	40_2
GUT_GENOME065719_40	3324	4406	40_3
GUT_GENOME065719_40	4423	8022	40_4
GUT_GENOME065719_40	8104	10842	40_5
GUT_GENOME065719_40	10942	12579	40_6
GUT_GENOME065719_40	12604	15963	40_7
GUT_GENOME065719_40	16086	17453	40_8
GUT_GENOME065719_40	17665	18993	40_9
GUT_GENOME065719_40	19348	19824	40_10
GUT_GENOME065719_40	19914	20195	40_11
GUT_GENOME065719_400	2	1135	400_1
GUT_GENOME065719_400	1158	1505	400_2
GUT_GENOME065719_400	1534	2070	400_3
GUT_GENOME065719_401	3	350	401_1
GUT_GENOME065719_401	381	1493	401_2
GUT_GENOME065719_401	1552	2061	401_3
GUT_GENOME065719_402	382	753	402_1
GUT_GENOME065719_402	750	1973	402_2
GUT_GENOME065719_403	1	2049	403_1
GUT_GENOME065719_403	2052	2234	403_2
GUT_GENOME065719_404	2	730	404_1
GUT_GENOME065719_404	807	2216	404_2
GUT_GENOME065719_405	3	350	405_1
GUT_GENOME065719_405	381	1493	405_2
GUT_GENOME065719_405	1554	2063	405_3
GUT_GENOME065719_406	690	2063	406_1
GUT_GENOME065719_407	3	512	407_1
GUT_GENOME065719_407	676	2166	407_2
GUT_GENOME065719_408	2	436	408_1
GUT_GENOME065719_408	540	2189	408_2
GUT_GENOME065719_409	3	593	409_1
GUT_GENOME065719_409	740	2119	409_2
GUT_GENOME065719_41	1	645	41_1
GUT_GENOME065719_41	787	1731	41_2
GUT_GENOME065719_41	1851	2669	41_3
GUT_GENOME065719_41	2753	3751	41_4
GUT_GENOME065719_41	3875	5053	41_5
GUT_GENOME065719_41	5088	6545	41_6
GUT_GENOME065719_41	6542	7885	41_7
GUT_GENOME065719_41	7882	9873	41_8
GUT_GENOME065719_41	9866	9997	41_9
GUT_GENOME065719_41	10149	11531	41_10
GUT_GENOME065719_41	11674	12966	41_11
GUT_GENOME065719_41	13240	13596	41_12
GUT_GENOME065719_41	13723	14979	41_13
GUT_GENOME065719_41	15028	15759	41_14
GUT_GENOME065719_41	16063	17688	41_15
GUT_GENOME065719_41	18130	19944	41_16
GUT_GENOME065719_410	3	317	410_1
GUT_GENOME065719_410	478	1935	410_2
GUT_GENOME065719_411	2	121	411_1
GUT_GENOME065719_411	592	1848	411_2
GUT_GENOME065719_412	14	1309	412_1
GUT_GENOME065719_412	1553	2155	412_2
GUT_GENOME065719_413	3	125	413_1
GUT_GENOME065719_413	344	1915	413_2
GUT_GENOME065719_414	64	213	414_1
GUT_GENOME065719_414	295	1950	414_2
GUT_GENOME065719_415	163	1086	415_1
GUT_GENOME065719_415	1224	1967	415_2
GUT_GENOME065719_415	2008	2106	415_3
GUT_GENOME065719_416	311	1588	416_1
GUT_GENOME065719_417	2	127	417_1
GUT_GENOME065719_417	414	1826	417_2
GUT_GENOME065719_417	1875	2096	417_3
GUT_GENOME065719_418	273	1712	418_1
GUT_GENOME065719_418	1936	2094	418_2
GUT_GENOME065719_419	63	935	419_1
GUT_GENOME065719_419	947	2083	419_2
GUT_GENOME065719_42	3	740	42_1
GUT_GENOME065719_42	767	1069	42_2
GUT_GENOME065719_42	1170	1268	42_3
GUT_GENOME065719_42	1661	4435	42_4
GUT_GENOME065719_42	4616	5224	42_5
GUT_GENOME065719_42	5237	5650	42_6
GUT_GENOME065719_42	5720	6094	42_7
GUT_GENOME065719_42	6122	6643	42_8
GUT_GENOME065719_42	6872	6982	42_9
GUT_GENOME065719_42	7019	9157	42_10
GUT_GENOME065719_42	9257	12199	42_11
GUT_GENOME065719_42	12220	13536	42_12
GUT_GENOME065719_42	13542	15080	42_13
GUT_GENOME065719_42	15131	16888	42_14
GUT_GENOME065719_42	16945	19758	42_15
GUT_GENOME065719_420	2	175	420_1
GUT_GENOME065719_420	232	960	420_2
GUT_GENOME065719_420	973	1434	420_3
GUT_GENOME065719_421	15	386	421_1
GUT_GENOME065719_421	352	954	421_2
GUT_GENOME065719_421	1017	1463	421_3
GUT_GENOME065719_421	1634	1981	421_4
GUT_GENOME065719_422	3	965	422_1
GUT_GENOME065719_422	1255	1398	422_2
GUT_GENOME065719_422	1385	1882	422_3
GUT_GENOME065719_423	1	249	423_1
GUT_GENOME065719_423	234	1454	423_2
GUT_GENOME065719_423	1750	2070	423_3
GUT_GENOME065719_424	2	472	424_1
GUT_GENOME065719_424	519	1805	424_2
GUT_GENOME065719_425	3	1007	425_1
GUT_GENOME065719_425	1022	1246	425_2
GUT_GENOME065719_425	1336	2064	425_3
GUT_GENOME065719_426	53	247	426_1
GUT_GENOME065719_426	324	1310	426_2
GUT_GENOME065719_426	1527	2051	426_3
GUT_GENOME065719_427	3	95	427_1
GUT_GENOME065719_427	243	1808	427_2
GUT_GENOME065719_427	1862	2047	427_3
GUT_GENOME065719_428	1	336	428_1
GUT_GENOME065719_428	553	951	428_2
GUT_GENOME065719_428	1306	1827	428_3
GUT_GENOME065719_428	1849	2040	428_4
GUT_GENOME065719_429	267	656	429_1
GUT_GENOME065719_429	810	1256	429_2
GUT_GENOME065719_43	187	1611	43_1
GUT_GENOME065719_43	1836	3143	43_2
GUT_GENOME065719_43	3140	3472	43_3
GUT_GENOME065719_43	3485	5416	43_4
GUT_GENOME065719_43	5413	6465	43_5
GUT_GENOME065719_43	7257	9254	43_6
GUT_GENOME065719_43	9244	10086	43_7
GUT_GENOME065719_43	10110	11003	43_8
GUT_GENOME065719_43	11011	11946	43_9
GUT_GENOME065719_43	11927	13231	43_10
GUT_GENOME065719_43	13321	14787	43_11
GUT_GENOME065719_43	15183	16163	43_12
GUT_GENOME065719_43	16205	18850	43_13
GUT_GENOME065719_43	19276	19923	43_14
GUT_GENOME065719_430	103	1221	430_1
GUT_GENOME065719_430	1218	1598	430_2
GUT_GENOME065719_430	1605	1940	430_3
GUT_GENOME065719_431	246	587	431_1
GUT_GENOME065719_431	787	1641	431_2
GUT_GENOME065719_431	1781	2008	431_3
GUT_GENOME065719_44	1	1131	44_1
GUT_GENOME065719_44	1366	3861	44_2
GUT_GENOME065719_44	3973	4392	44_3
GUT_GENOME065719_44	4537	5973	44_4
GUT_GENOME065719_44	6713	6898	44_5
GUT_GENOME065719_44	6917	8188	44_6
GUT_GENOME065719_44	8220	9809	44_7
GUT_GENOME065719_44	9904	11250	44_8
GUT_GENOME065719_44	11549	13045	44_9
GUT_GENOME065719_44	13475	14785	44_10
GUT_GENOME065719_44	14838	16568	44_11
GUT_GENOME065719_44	16581	19283	44_12
GUT_GENOME065719_44	19577	19684	44_13
GUT_GENOME065719_45	3	386	45_1
GUT_GENOME065719_45	386	748	45_2
GUT_GENOME065719_45	934	1680	45_3
GUT_GENOME065719_45	1827	3143	45_4
GUT_GENOME065719_45	3285	4160	45_5
GUT_GENOME065719_45	4535	4654	45_6
GUT_GENOME065719_45	4896	5774	45_7
GUT_GENOME065719_45	5904	8735	45_8
GUT_GENOME065719_45	9017	10402	45_9
GUT_GENOME065719_45	11264	11929	45_10
GUT_GENOME065719_45	12025	13587	45_11
GUT_GENOME065719_45	13693	16632	45_12
GUT_GENOME065719_45	16815	18107	45_13
GUT_GENOME065719_45	18590	19066	45_14
GUT_GENOME065719_45	19317	19565	45_15
GUT_GENOME065719_46	3	98	46_1
GUT_GENOME065719_46	322	2766	46_2
GUT_GENOME065719_46	3128	3541	46_3
GUT_GENOME065719_46	3625	4572	46_4
GUT_GENOME065719_46	4576	5928	46_5
GUT_GENOME065719_46	6028	7029	46_6
GUT_GENOME065719_46	7043	7717	46_7
GUT_GENOME065719_46	7724	8308	46_8
GUT_GENOME065719_46	8314	8916	46_9
GUT_GENOME065719_46	9457	10413	46_10
GUT_GENOME065719_46	10708	11901	46_11
GUT_GENOME065719_46	11968	14607	46_12
GUT_GENOME065719_46	15090	17237	46_13
GUT_GENOME065719_46	17827	19308	46_14
GUT_GENOME065719_47	2	208	47_1
GUT_GENOME065719_47	228	1583	47_2
GUT_GENOME065719_47	1947	6314	47_3
GUT_GENOME065719_47	7093	8091	47_4
GUT_GENOME065719_47	8457	8798	47_5
GUT_GENOME065719_47	8835	9539	47_6
GUT_GENOME065719_47	9553	10365	47_7
GUT_GENOME065719_47	10857	11549	47_8
GUT_GENOME065719_47	11549	13147	47_9
GUT_GENOME065719_47	13978	14457	47_10
GUT_GENOME065719_47	14518	15705	47_11
GUT_GENOME065719_47	15760	16194	47_12
GUT_GENOME065719_47	16297	16908	47_13
GUT_GENOME065719_47	16908	17453	47_14
GUT_GENOME065719_47	17467	18999	47_15
GUT_GENOME065719_48	121	822	48_1
GUT_GENOME065719_48	924	2459	48_2
GUT_GENOME065719_48	2507	2809	48_3
GUT_GENOME065719_48	2823	3116	48_4
GUT_GENOME065719_48	3209	3856	48_5
GUT_GENOME065719_48	4095	5525	48_6
GUT_GENOME065719_48	5543	6418	48_7
GUT_GENOME065719_48	6476	9016	48_8
GUT_GENOME065719_48	9026	9454	48_9
GUT_GENOME065719_48	9542	11692	48_10
GUT_GENOME065719_48	11944	13212	48_11
GUT_GENOME065719_48	13228	13887	48_12
GUT_GENOME065719_48	13897	15189	48_13
GUT_GENOME065719_48	15288	16595	48_14
GUT_GENOME065719_48	16611	16973	48_15
GUT_GENOME065719_48	17209	19323	48_16
GUT_GENOME065719_49	2	289	49_1
GUT_GENOME065719_49	488	889	49_2
GUT_GENOME065719_49	1058	2353	49_3
GUT_GENOME065719_49	2450	3577	49_4
GUT_GENOME065719_49	3632	4618	49_5
GUT_GENOME065719_49	4670	5080	49_6
GUT_GENOME065719_49	5120	5554	49_7
GUT_GENOME065719_49	5574	6059	49_8
GUT_GENOME065719_49	6071	7105	49_9
GUT_GENOME065719_49	7399	8370	49_10
GUT_GENOME065719_49	8522	8752	49_11
GUT_GENOME065719_49	8842	10425	49_12
GUT_GENOME065719_49	10643	12643	49_13
GUT_GENOME065719_49	12692	13843	49_14
GUT_GENOME065719_49	13950	15539	49_15
GUT_GENOME065719_49	16009	16446	49_16
GUT_GENOME065719_49	16504	16821	49_17
GUT_GENOME065719_49	16837	17058	49_18
GUT_GENOME065719_49	17672	18631	49_19
GUT_GENOME065719_49	19054	19122	49_20
GUT_GENOME065719_5	3	728	5_1
GUT_GENOME065719_5	909	1379	5_2
GUT_GENOME065719_5	1458	2741	5_3
GUT_GENOME065719_5	2785	4470	5_4
GUT_GENOME065719_5	4494	7700	5_5
GUT_GENOME065719_5	9202	10968	5_6
GUT_GENOME065719_5	11372	11977	5_7
GUT_GENOME065719_5	12059	13057	5_8
GUT_GENOME065719_5	13100	13657	5_9
GUT_GENOME065719_5	14035	14556	5_10
GUT_GENOME065719_5	14680	14838	5_11
GUT_GENOME065719_5	14866	15933	5_12
GUT_GENOME065719_5	16026	16880	5_13
GUT_GENOME065719_5	16889	17401	5_14
GUT_GENOME065719_5	17415	18149	5_15
GUT_GENOME065719_5	18357	18989	5_16
GUT_GENOME065719_5	19022	19483	5_17
GUT_GENOME065719_5	19525	20862	5_18
GUT_GENOME065719_5	20922	21524	5_19
GUT_GENOME065719_5	21848	22855	5_20
GUT_GENOME065719_5	22921	24471	5_21
GUT_GENOME065719_5	24747	26813	5_22
GUT_GENOME065719_5	26906	27685	5_23
GUT_GENOME065719_5	28082	29605	5_24
GUT_GENOME065719_5	29638	32427	5_25
GUT_GENOME065719_5	32897	34267	5_26
GUT_GENOME065719_5	34602	35459	5_27
GUT_GENOME065719_5	35509	35952	5_28
GUT_GENOME065719_5	35962	37458	5_29
GUT_GENOME065719_5	37596	38468	5_30
GUT_GENOME065719_5	38480	38719	5_31
GUT_GENOME065719_5	38849	40189	5_32
GUT_GENOME065719_5	40251	41315	5_33
GUT_GENOME065719_5	41368	42816	5_34
GUT_GENOME065719_5	42903	43784	5_35
GUT_GENOME065719_5	43812	44942	5_36
GUT_GENOME065719_5	45030	45746	5_37
GUT_GENOME065719_5	45765	46472	5_38
GUT_GENOME065719_5	46572	47513	5_39
GUT_GENOME065719_5	47604	48320	5_40
GUT_GENOME065719_5	48534	49985	5_41
GUT_GENOME065719_5	50332	50568	5_42
GUT_GENOME065719_5	50776	53217	5_43
GUT_GENOME065719_5	53207	53983	5_44
GUT_GENOME065719_5	54014	55288	5_45
GUT_GENOME065719_5	55979	56458	5_46
GUT_GENOME065719_5	56479	57660	5_47
GUT_GENOME065719_5	57701	61279	5_48
GUT_GENOME065719_5	61305	61922	5_49
GUT_GENOME065719_5	62198	62278	5_50
GUT_GENOME065719_50	88	1503	50_1
GUT_GENOME065719_50	1629	2501	50_2
GUT_GENOME065719_50	2736	3773	50_3
GUT_GENOME065719_50	3878	4189	50_4
GUT_GENOME065719_50	4230	5750	50_5
GUT_GENOME065719_50	5751	6299	50_6
GUT_GENOME065719_50	6346	6735	50_7
GUT_GENOME065719_50	6751	7212	50_8
GUT_GENOME065719_50	7409	9166	50_9
GUT_GENOME065719_50	9395	9718	50_10
GUT_GENOME065719_50	9803	10156	50_11
GUT_GENOME065719_50	10337	11827	50_12
GUT_GENOME065719_50	11959	13026	50_13
GUT_GENOME065719_50	13123	13767	50_14
GUT_GENOME065719_50	13887	15605	50_15
GUT_GENOME065719_50	15713	16759	50_16
GUT_GENOME065719_50	17025	17738	50_17
GUT_GENOME065719_50	18178	18888	50_18
GUT_GENOME065719_51	226	1950	51_1
GUT_GENOME065719_51	2154	3044	51_2
GUT_GENOME065719_51	3073	3447	51_3
GUT_GENOME065719_51	3461	4660	51_4
GUT_GENOME065719_51	4915	7605	51_5
GUT_GENOME065719_51	7720	8544	51_6
GUT_GENOME065719_51	8743	9267	51_7
GUT_GENOME065719_51	9436	9906	51_8
GUT_GENOME065719_51	10097	10315	51_9
GUT_GENOME065719_51	10564	12546	51_10
GUT_GENOME065719_51	12805	14040	51_11
GUT_GENOME065719_51	14117	16363	51_12
GUT_GENOME065719_51	16609	17907	51_13
GUT_GENOME065719_52	3	608	52_1
GUT_GENOME065719_52	624	1979	52_2
GUT_GENOME065719_52	1983	3740	52_3
GUT_GENOME065719_52	3839	4237	52_4
GUT_GENOME065719_52	4523	5296	52_5
GUT_GENOME065719_52	5300	7660	52_6
GUT_GENOME065719_52	7615	8565	52_7
GUT_GENOME065719_52	8568	9020	52_8
GUT_GENOME065719_52	9004	9510	52_9
GUT_GENOME065719_52	9515	10678	52_10
GUT_GENOME065719_52	10647	11537	52_11
GUT_GENOME065719_52	11556	12488	52_12
GUT_GENOME065719_52	12467	14917	52_13
GUT_GENOME065719_52	14914	16698	52_14
GUT_GENOME065719_52	16710	17132	52_15
GUT_GENOME065719_52	17382	18227	52_16
GUT_GENOME065719_53	1001	2341	53_1
GUT_GENOME065719_53	2458	2670	53_2
GUT_GENOME065719_53	2723	6094	53_3
GUT_GENOME065719_53	6295	6420	53_4
GUT_GENOME065719_53	6730	6903	53_5
GUT_GENOME065719_53	6983	7930	53_6
GUT_GENOME065719_53	8320	8760	53_7
GUT_GENOME065719_53	8842	10938	53_8
GUT_GENOME065719_53	10973	11644	53_9
GUT_GENOME065719_53	11655	12227	53_10
GUT_GENOME065719_53	12298	13200	53_11
GUT_GENOME065719_53	13273	14991	53_12
GUT_GENOME065719_53	15129	16259	53_13
GUT_GENOME065719_53	16275	16520	53_14
GUT_GENOME065719_53	16517	16990	53_15
GUT_GENOME065719_53	16990	17172	53_16
GUT_GENOME065719_53	17502	17810	53_17
GUT_GENOME065719_54	3	161	54_1
GUT_GENOME065719_54	374	1327	54_2
GUT_GENOME065719_54	1400	2008	54_3
GUT_GENOME065719_54	2011	2901	54_4
GUT_GENOME065719_54	2942	4960	54_5
GUT_GENOME065719_54	4957	6375	54_6
GUT_GENOME065719_54	6336	7301	54_7
GUT_GENOME065719_54	7327	8943	54_8
GUT_GENOME065719_54	9087	10076	54_9
GUT_GENOME065719_54	10031	11011	54_10
GUT_GENOME065719_54	11088	12203	54_11
GUT_GENOME065719_54	12881	13873	54_12
GUT_GENOME065719_54	14422	15495	54_13
GUT_GENOME065719_54	15615	16220	54_14
GUT_GENOME065719_54	16447	16683	54_15
GUT_GENOME065719_54	16706	17593	54_16
GUT_GENOME065719_55	2	1123	55_1
GUT_GENOME065719_55	1183	2085	55_2
GUT_GENOME065719_55	2110	3636	55_3
GUT_GENOME065719_55	3659	6595	55_4
GUT_GENOME065719_55	7018	7656	55_5
GUT_GENOME065719_55	7836	8867	55_6
GUT_GENOME065719_55	8962	10707	55_7
GUT_GENOME065719_55	10847	11314	55_8
GUT_GENOME065719_55	11982	12950	55_9
GUT_GENOME065719_55	13037	13912	55_10
GUT_GENOME065719_55	13998	14600	55_11
GUT_GENOME065719_55	14733	15437	55_12
GUT_GENOME065719_55	15463	17163	55_13
GUT_GENOME065719_55	17281	17445	55_14
GUT_GENOME065719_56	3	371	56_1
GUT_GENOME065719_56	555	767	56_2
GUT_GENOME065719_56	859	2277	56_3
GUT_GENOME065719_56	2679	3578	56_4
GUT_GENOME065719_56	3585	4760	56_5
GUT_GENOME065719_56	4830	5213	56_6
GUT_GENOME065719_56	5210	5887	56_7
GUT_GENOME065719_56	6062	6802	56_8
GUT_GENOME065719_56	7050	8513	56_9
GUT_GENOME065719_56	8606	9568	56_10
GUT_GENOME065719_56	9623	10999	56_11
GUT_GENOME065719_56	11212	13689	56_12
GUT_GENOME065719_56	13729	14583	56_13
GUT_GENOME065719_56	14589	17084	56_14
GUT_GENOME065719_57	1	1101	57_1
GUT_GENOME065719_57	1239	2270	57_2
GUT_GENOME065719_57	2351	2668	57_3
GUT_GENOME065719_57	3034	3843	57_4
GUT_GENOME065719_57	3859	3978	57_5
GUT_GENOME065719_57	4001	5275	57_6
GUT_GENOME065719_57	5381	7501	57_7
GUT_GENOME065719_57	7550	9205	57_8
GUT_GENOME065719_57	9220	9936	57_9
GUT_GENOME065719_57	9972	11462	57_10
GUT_GENOME065719_57	11485	14601	57_11
GUT_GENOME065719_57	15692	17098	57_12
GUT_GENOME065719_58	3	269	58_1
GUT_GENOME065719_58	543	1661	58_2
GUT_GENOME065719_58	1736	2179	58_3
GUT_GENOME065719_58	2261	4336	58_4
GUT_GENOME065719_58	4347	5444	58_5
GUT_GENOME065719_58	5523	6740	58_6
GUT_GENOME065719_58	6743	8056	58_7
GUT_GENOME065719_58	8323	9393	58_8
GUT_GENOME065719_58	9422	10339	58_9
GUT_GENOME065719_58	10457	11791	58_10
GUT_GENOME065719_58	11810	12397	58_11
GUT_GENOME065719_58	12533	13384	58_12
GUT_GENOME065719_58	13484	14371	58_13
GUT_GENOME065719_58	14448	15335	58_14
GUT_GENOME065719_58	15652	17049	58_15
GUT_GENOME065719_59	2	271	59_1
GUT_GENOME065719_59	470	2269	59_2
GUT_GENOME065719_59	2262	4064	59_3
GUT_GENOME065719_59	4244	4351	59_4
GUT_GENOME065719_59	4371	4667	59_5
GUT_GENOME065719_59	4658	5251	59_6
GUT_GENOME065719_59	5493	5921	59_7
GUT_GENOME065719_59	6024	6434	59_8
GUT_GENOME065719_59	6467	7588	59_9
GUT_GENOME065719_59	7661	10474	59_10
GUT_GENOME065719_59	10508	11743	59_11
GUT_GENOME065719_59	11795	13309	59_12
GUT_GENOME065719_59	13313	13690	59_13
GUT_GENOME065719_59	13687	16407	59_14
GUT_GENOME065719_6	3	116	6_1
GUT_GENOME065719_6	353	1309	6_2
GUT_GENOME065719_6	1488	2753	6_3
GUT_GENOME065719_6	2781	3074	6_4
GUT_GENOME065719_6	3052	4686	6_5
GUT_GENOME065719_6	4800	5414	6_6
GUT_GENOME065719_6	5463	6302	6_7
GUT_GENOME065719_6	6321	6698	6_8
GUT_GENOME065719_6	6762	7451	6_9
GUT_GENOME065719_6	7461	9344	6_10
GUT_GENOME065719_6	9670	10086	6_11
GUT_GENOME065719_6	10324	10941	6_12
GUT_GENOME065719_6	11196	11756	6_13
GUT_GENOME065719_6	11849	12295	6_14
GUT_GENOME065719_6	13179	15467	6_15
GUT_GENOME065719_6	15509	15661	6_16
GUT_GENOME065719_6	15628	16242	6_17
GUT_GENOME065719_6	16336	17109	6_18
GUT_GENOME065719_6	17149	17667	6_19
GUT_GENOME065719_6	17689	18348	6_20
GUT_GENOME065719_6	18484	18996	6_21
GUT_GENOME065719_6	19008	20282	6_22
GUT_GENOME065719_6	20383	21747	6_23
GUT_GENOME065719_6	21890	22885	6_24
GUT_GENOME065719_6	22935	24290	6_25
GUT_GENOME065719_6	24368	25120	6_26
GUT_GENOME065719_6	25172	26977	6_27
GUT_GENOME065719_6	27089	29050	6_28
GUT_GENOME065719_6	29077	29577	6_29
GUT_GENOME065719_6	29720	30760	6_30
GUT_GENOME065719_6	30873	31730	6_31
GUT_GENOME065719_6	31737	32828	6_32
GUT_GENOME065719_6	32840	33625	6_33
GUT_GENOME065719_6	33622	34698	6_34
GUT_GENOME065719_6	34822	35742	6_35
GUT_GENOME065719_6	35794	36576	6_36
GUT_GENOME065719_6	36696	38894	6_37
GUT_GENOME065719_6	38911	39402	6_38
GUT_GENOME065719_6	39512	40315	6_39
GUT_GENOME065719_6	40412	42406	6_40
GUT_GENOME065719_6	42457	43017	6_41
GUT_GENOME065719_6	43014	43427	6_42
GUT_GENOME065719_6	43427	43903	6_43
GUT_GENOME065719_6	44218	44430	6_44
GUT_GENOME065719_6	44464	44817	6_45
GUT_GENOME065719_6	44828	45088	6_46
GUT_GENOME065719_6	45359	47575	6_47
GUT_GENOME065719_6	47699	49264	6_48
GUT_GENOME065719_6	49964	50395	6_49
GUT_GENOME065719_6	50667	52001	6_50
GUT_GENOME065719_6	52393	53970	6_51
GUT_GENOME065719_6	53995	54789	6_52
GUT_GENOME065719_6	54782	55927	6_53
GUT_GENOME065719_6	56370	56960	6_54
GUT_GENOME065719_60	1	144	60_1
GUT_GENOME065719_60	178	1395	60_2
GUT_GENOME065719_60	1460	2101	60_3
GUT_GENOME065719_60	2128	3801	60_4
GUT_GENOME065719_60	3909	4226	60_5
GUT_GENOME065719_60	5141	5746	60_6
GUT_GENOME065719_60	5743	7044	60_7
GUT_GENOME065719_60	7345	7917	60_8
GUT_GENOME065719_60	7922	9211	60_9
GUT_GENOME065719_60	9208	10098	60_10
GUT_GENOME065719_60	10105	10320	60_11
GUT_GENOME065719_60	10320	10838	60_12
GUT_GENOME065719_60	11218	11928	60_13
GUT_GENOME065719_60	12068	12232	60_14
GUT_GENOME065719_60	12324	12617	60_15
GUT_GENOME065719_60	12655	13065	60_16
GUT_GENOME065719_60	14116	15414	60_17
