GUT_GENOME027320_4	77720	78748	4_57
GUT_GENOME027320_4	78775	79860	4_58
GUT_GENOME027320_4	79904	80767	4_59
GUT_GENOME027320_4	81057	81359	4_60
GUT_GENOME027320_4	81373	81588	4_61
GUT_GENOME027320_4	81673	84000	4_62
GUT_GENOME027320_4	83997	84671	4_63
GUT_GENOME027320_4	84686	86032	4_64
GUT_GENOME027320_4	86168	86626	4_65
GUT_GENOME027320_4	86714	88282	4_66
GUT_GENOME027320_4	88328	89374	4_67
GUT_GENOME027320_4	89580	89855	4_68
GUT_GENOME027320_4	90134	91708	4_69
GUT_GENOME027320_4	91767	92714	4_70
GUT_GENOME027320_4	92718	92819	4_71
GUT_GENOME027320_4	92833	93729	4_72
GUT_GENOME027320_4	93747	95237	4_73
GUT_GENOME027320_4	95242	96267	4_74
GUT_GENOME027320_4	96323	97420	4_75
GUT_GENOME027320_4	97425	98237	4_76
GUT_GENOME027320_4	98179	99438	4_77
GUT_GENOME027320_4	100164	101126	4_78
GUT_GENOME027320_4	101568	102569	4_79
GUT_GENOME027320_4	102553	103698	4_80
GUT_GENOME027320_4	103870	104769	4_81
GUT_GENOME027320_4	104766	105662	4_82
GUT_GENOME027320_4	105669	106856	4_83
GUT_GENOME027320_4	106867	107880	4_84
GUT_GENOME027320_4	107906	108805	4_85
GUT_GENOME027320_4	108855	109934	4_86
GUT_GENOME027320_4	109936	111285	4_87
GUT_GENOME027320_4	111301	112110	4_88
GUT_GENOME027320_4	112145	113632	4_89
GUT_GENOME027320_4	113678	113920	4_90
GUT_GENOME027320_4	113940	115667	4_91
GUT_GENOME027320_4	115673	117496	4_92
GUT_GENOME027320_4	117566	118048	4_93
GUT_GENOME027320_4	118060	118698	4_94
GUT_GENOME027320_4	119709	120056	4_95
GUT_GENOME027320_4	120199	121113	4_96
GUT_GENOME027320_4	121466	121867	4_97
GUT_GENOME027320_4	122199	123188	4_98
GUT_GENOME027320_4	123320	125017	4_99
GUT_GENOME027320_4	125059	126705	4_100
GUT_GENOME027320_4	126694	127986	4_101
GUT_GENOME027320_4	128030	129379	4_102
GUT_GENOME027320_4	129529	131001	4_103
GUT_GENOME027320_4	131456	134068	4_104
GUT_GENOME027320_4	134164	135408	4_105
GUT_GENOME027320_4	135423	136721	4_106
GUT_GENOME027320_4	136735	137379	4_107
GUT_GENOME027320_4	137395	138060	4_108
GUT_GENOME027320_4	138220	139470	4_109
GUT_GENOME027320_4	139479	140753	4_110
GUT_GENOME027320_4	140795	141460	4_111
GUT_GENOME027320_4	141777	142676	4_112
GUT_GENOME027320_4	142746	144017	4_113
GUT_GENOME027320_4	144024	145331	4_114
GUT_GENOME027320_4	145356	146642	4_115
GUT_GENOME027320_4	146646	147953	4_116
GUT_GENOME027320_4	147972	149240	4_117
GUT_GENOME027320_4	149260	150525	4_118
GUT_GENOME027320_4	150646	151893	4_119
GUT_GENOME027320_4	152218	153117	4_120
GUT_GENOME027320_4	153233	153715	4_121
GUT_GENOME027320_4	153751	154557	4_122
GUT_GENOME027320_4	154645	155247	4_123
GUT_GENOME027320_4	155304	156680	4_124
GUT_GENOME027320_4	156997	158586	4_125
GUT_GENOME027320_4	158618	159400	4_126
GUT_GENOME027320_4	159528	160424	4_127
GUT_GENOME027320_4	160472	160633	4_128
GUT_GENOME027320_4	160954	162456	4_129
GUT_GENOME027320_4	162571	163029	4_130
GUT_GENOME027320_4	163071	164768	4_131
GUT_GENOME027320_4	164784	168179	4_132
GUT_GENOME027320_4	168328	169218	4_133
GUT_GENOME027320_4	169316	169894	4_134
GUT_GENOME027320_4	170089	170184	4_135
GUT_GENOME027320_4	170784	172529	4_136
GUT_GENOME027320_4	172637	174274	4_137
GUT_GENOME027320_4	174323	175975	4_138
GUT_GENOME027320_4	176164	177273	4_139
GUT_GENOME027320_4	177369	178313	4_140
GUT_GENOME027320_4	178371	179075	4_141
GUT_GENOME027320_4	179089	179601	4_142
GUT_GENOME027320_4	179638	180678	4_143
GUT_GENOME027320_4	180662	181213	4_144
GUT_GENOME027320_4	181484	182323	4_145
GUT_GENOME027320_4	182316	182708	4_146
GUT_GENOME027320_4	182805	183278	4_147
GUT_GENOME027320_4	183288	183743	4_148
GUT_GENOME027320_4	183757	184416	4_149
GUT_GENOME027320_4	184455	185129	4_150
GUT_GENOME027320_40	31	393	40_1
GUT_GENOME027320_40	437	1165	40_2
GUT_GENOME027320_40	1404	2639	40_3
GUT_GENOME027320_40	2681	4846	40_4
GUT_GENOME027320_40	4846	7014	40_5
GUT_GENOME027320_40	7121	7303	40_6
GUT_GENOME027320_40	7300	8424	40_7
GUT_GENOME027320_40	8421	9227	40_8
GUT_GENOME027320_40	9402	9698	40_9
GUT_GENOME027320_40	9708	10175	40_10
GUT_GENOME027320_40	10556	11191	40_11
GUT_GENOME027320_40	11329	11886	40_12
GUT_GENOME027320_40	11908	12327	40_13
GUT_GENOME027320_40	12497	12844	40_14
GUT_GENOME027320_40	13026	15137	40_15
GUT_GENOME027320_40	15248	17173	40_16
GUT_GENOME027320_40	17243	17779	40_17
GUT_GENOME027320_40	17918	21040	40_18
GUT_GENOME027320_40	21071	22543	40_19
GUT_GENOME027320_40	22576	23580	40_20
GUT_GENOME027320_40	23719	24843	40_21
GUT_GENOME027320_40	24849	25886	40_22
GUT_GENOME027320_40	25883	27169	40_23
GUT_GENOME027320_40	27205	28056	40_24
GUT_GENOME027320_40	28304	28795	40_25
GUT_GENOME027320_40	28917	29624	40_26
GUT_GENOME027320_40	29709	31718	40_27
GUT_GENOME027320_40	31819	32118	40_28
GUT_GENOME027320_40	32220	32834	40_29
GUT_GENOME027320_40	32831	34222	40_30
GUT_GENOME027320_40	34282	35835	40_31
GUT_GENOME027320_40	35832	35957	40_32
GUT_GENOME027320_40	36111	36716	40_33
GUT_GENOME027320_40	36731	39529	40_34
GUT_GENOME027320_40	39501	39953	40_35
GUT_GENOME027320_40	39963	40535	40_36
GUT_GENOME027320_40	40537	41340	40_37
GUT_GENOME027320_40	41423	41923	40_38
GUT_GENOME027320_40	41990	42109	40_39
GUT_GENOME027320_40	42101	42223	40_40
GUT_GENOME027320_40	42462	42866	40_41
GUT_GENOME027320_40	43106	43807	40_42
GUT_GENOME027320_40	43828	44148	40_43
GUT_GENOME027320_41	9	134	41_1
GUT_GENOME027320_41	131	1048	41_2
GUT_GENOME027320_41	1052	3124	41_3
GUT_GENOME027320_41	4102	4257	41_4
GUT_GENOME027320_41	4271	5959	41_5
GUT_GENOME027320_41	6086	6853	41_6
GUT_GENOME027320_41	6850	7335	41_7
GUT_GENOME027320_41	7370	8104	41_8
GUT_GENOME027320_41	8176	9510	41_9
GUT_GENOME027320_41	9510	10082	41_10
GUT_GENOME027320_41	10193	12631	41_11
GUT_GENOME027320_41	12594	13784	41_12
GUT_GENOME027320_41	13768	14940	41_13
GUT_GENOME027320_41	15084	16082	41_14
GUT_GENOME027320_41	16113	17606	41_15
GUT_GENOME027320_41	17688	18029	41_16
GUT_GENOME027320_41	18022	18378	41_17
GUT_GENOME027320_41	19120	19764	41_18
GUT_GENOME027320_41	20384	21871	41_19
GUT_GENOME027320_41	21864	22877	41_20
GUT_GENOME027320_41	22913	23869	41_21
GUT_GENOME027320_41	23847	24392	41_22
GUT_GENOME027320_41	24395	25138	41_23
GUT_GENOME027320_41	25151	26188	41_24
GUT_GENOME027320_41	26211	26810	41_25
GUT_GENOME027320_41	27101	30334	41_26
GUT_GENOME027320_41	30466	31200	41_27
GUT_GENOME027320_41	31472	32965	41_28
GUT_GENOME027320_41	33058	33438	41_29
GUT_GENOME027320_41	33534	38138	41_30
GUT_GENOME027320_41	38171	39190	41_31
GUT_GENOME027320_41	39198	40430	41_32
GUT_GENOME027320_42	395	2470	42_1
GUT_GENOME027320_42	3424	3831	42_2
GUT_GENOME027320_42	4042	4863	42_3
GUT_GENOME027320_42	4906	5271	42_4
GUT_GENOME027320_42	5377	6183	42_5
GUT_GENOME027320_42	6569	10330	42_6
GUT_GENOME027320_42	10355	12934	42_7
GUT_GENOME027320_42	12953	13957	42_8
GUT_GENOME027320_42	13966	14649	42_9
GUT_GENOME027320_42	14651	15286	42_10
GUT_GENOME027320_42	15310	16560	42_11
GUT_GENOME027320_42	16574	19159	42_12
GUT_GENOME027320_42	19331	21019	42_13
GUT_GENOME027320_42	21040	24375	42_14
GUT_GENOME027320_42	24506	25531	42_15
GUT_GENOME027320_42	25747	26343	42_16
GUT_GENOME027320_42	26741	27334	42_17
GUT_GENOME027320_42	27525	27842	42_18
GUT_GENOME027320_42	27913	28305	42_19
GUT_GENOME027320_42	28456	29430	42_20
GUT_GENOME027320_42	29629	30546	42_21
GUT_GENOME027320_42	30424	30696	42_22
GUT_GENOME027320_42	30826	31299	42_23
GUT_GENOME027320_42	31305	34970	42_24
GUT_GENOME027320_42	34954	35514	42_25
GUT_GENOME027320_42	35648	36862	42_26
GUT_GENOME027320_42	36894	37853	42_27
GUT_GENOME027320_42	38853	40247	42_28
GUT_GENOME027320_43	3	302	43_1
GUT_GENOME027320_43	925	1878	43_2
GUT_GENOME027320_43	1882	2991	43_3
GUT_GENOME027320_43	3008	4462	43_4
GUT_GENOME027320_43	4470	4910	43_5
GUT_GENOME027320_43	4905	6362	43_6
GUT_GENOME027320_43	6343	8199	43_7
GUT_GENOME027320_43	8202	8699	43_8
GUT_GENOME027320_43	8696	9541	43_9
GUT_GENOME027320_43	9643	10665	43_10
GUT_GENOME027320_43	10740	12263	43_11
GUT_GENOME027320_43	12415	14448	43_12
GUT_GENOME027320_43	14464	16419	43_13
GUT_GENOME027320_43	16647	19037	43_14
GUT_GENOME027320_43	19247	19414	43_15
GUT_GENOME027320_43	19914	20816	43_16
GUT_GENOME027320_43	20943	23294	43_17
GUT_GENOME027320_43	23322	27866	43_18
GUT_GENOME027320_43	27980	30280	43_19
GUT_GENOME027320_43	30284	31609	43_20
GUT_GENOME027320_43	31593	32855	43_21
GUT_GENOME027320_43	32858	33697	43_22
GUT_GENOME027320_43	33791	35134	43_23
GUT_GENOME027320_43	35389	35631	43_24
GUT_GENOME027320_43	35780	36505	43_25
GUT_GENOME027320_44	2	1000	44_1
GUT_GENOME027320_44	1184	2185	44_2
GUT_GENOME027320_44	2242	2787	44_3
GUT_GENOME027320_44	2922	5459	44_4
GUT_GENOME027320_44	5931	7391	44_5
GUT_GENOME027320_44	7488	8174	44_6
GUT_GENOME027320_44	8190	10025	44_7
GUT_GENOME027320_44	10161	11528	44_8
GUT_GENOME027320_44	11657	12493	44_9
GUT_GENOME027320_44	12487	14058	44_10
GUT_GENOME027320_44	14470	16011	44_11
GUT_GENOME027320_44	16028	16732	44_12
GUT_GENOME027320_44	16765	20238	44_13
GUT_GENOME027320_44	20251	23226	44_14
GUT_GENOME027320_44	23285	24247	44_15
GUT_GENOME027320_44	24352	25608	44_16
GUT_GENOME027320_44	25592	26245	44_17
GUT_GENOME027320_44	26353	27000	44_18
GUT_GENOME027320_44	27000	27899	44_19
GUT_GENOME027320_44	27883	28251	44_20
GUT_GENOME027320_44	28353	30155	44_21
GUT_GENOME027320_44	30106	30702	44_22
GUT_GENOME027320_44	30702	31055	44_23
GUT_GENOME027320_44	31370	32632	44_24
GUT_GENOME027320_44	32629	33174	44_25
GUT_GENOME027320_44	33246	33449	44_26
GUT_GENOME027320_44	33378	35297	44_27
GUT_GENOME027320_44	35718	36242	44_28
GUT_GENOME027320_45	54	923	45_1
GUT_GENOME027320_45	1052	1210	45_2
GUT_GENOME027320_45	1278	2333	45_3
GUT_GENOME027320_45	2371	3414	45_4
GUT_GENOME027320_45	3494	4537	45_5
GUT_GENOME027320_45	4612	6621	45_6
GUT_GENOME027320_45	6771	7670	45_7
GUT_GENOME027320_45	7670	8551	45_8
GUT_GENOME027320_45	8592	8825	45_9
GUT_GENOME027320_45	8832	9632	45_10
GUT_GENOME027320_45	9640	10341	45_11
GUT_GENOME027320_45	10389	11447	45_12
GUT_GENOME027320_45	11447	11908	45_13
GUT_GENOME027320_45	11888	12082	45_14
GUT_GENOME027320_45	12291	13583	45_15
GUT_GENOME027320_45	13724	14311	45_16
GUT_GENOME027320_45	14308	15138	45_17
GUT_GENOME027320_45	15143	15895	45_18
GUT_GENOME027320_45	15986	16366	45_19
GUT_GENOME027320_45	16363	16584	45_20
GUT_GENOME027320_45	16591	17223	45_21
GUT_GENOME027320_45	17294	18586	45_22
GUT_GENOME027320_45	18700	21972	45_23
GUT_GENOME027320_45	22051	22209	45_24
GUT_GENOME027320_45	22532	24112	45_25
GUT_GENOME027320_45	24245	25087	45_26
GUT_GENOME027320_45	25154	25945	45_27
GUT_GENOME027320_45	25945	27216	45_28
GUT_GENOME027320_45	27250	28179	45_29
GUT_GENOME027320_45	28179	28793	45_30
GUT_GENOME027320_45	28810	32169	45_31
GUT_GENOME027320_45	32670	34283	45_32
GUT_GENOME027320_45	34312	34380	45_33
GUT_GENOME027320_46	2	307	46_1
GUT_GENOME027320_46	283	1182	46_2
GUT_GENOME027320_46	1195	1809	46_3
GUT_GENOME027320_46	1843	2448	46_4
GUT_GENOME027320_46	2452	3504	46_5
GUT_GENOME027320_46	3604	4500	46_6
GUT_GENOME027320_46	4505	5644	46_7
GUT_GENOME027320_46	5664	6527	46_8
GUT_GENOME027320_46	6704	7195	46_9
GUT_GENOME027320_46	7252	9327	46_10
GUT_GENOME027320_46	9393	11642	46_11
GUT_GENOME027320_46	11807	12205	46_12
GUT_GENOME027320_46	12314	13948	46_13
GUT_GENOME027320_46	14067	14342	46_14
GUT_GENOME027320_46	14568	14969	46_15
GUT_GENOME027320_46	15139	16377	46_16
GUT_GENOME027320_46	16436	19522	46_17
GUT_GENOME027320_46	19542	20720	46_18
GUT_GENOME027320_46	20884	21924	46_19
GUT_GENOME027320_46	21990	22739	46_20
GUT_GENOME027320_46	22775	24193	46_21
GUT_GENOME027320_46	24141	24443	46_22
GUT_GENOME027320_46	24391	24756	46_23
GUT_GENOME027320_46	24875	25501	46_24
GUT_GENOME027320_46	25501	26049	46_25
GUT_GENOME027320_46	26033	26362	46_26
GUT_GENOME027320_46	26838	28112	46_27
GUT_GENOME027320_46	28178	28972	46_28
GUT_GENOME027320_46	28987	29487	46_29
GUT_GENOME027320_46	29484	29960	46_30
GUT_GENOME027320_46	30111	31391	46_31
GUT_GENOME027320_46	31899	32363	46_32
GUT_GENOME027320_46	32363	32953	46_33
GUT_GENOME027320_46	32990	33460	46_34
GUT_GENOME027320_46	33467	34288	46_35
GUT_GENOME027320_47	2	676	47_1
GUT_GENOME027320_47	680	1699	47_2
GUT_GENOME027320_47	1715	2587	47_3
GUT_GENOME027320_47	2987	4867	47_4
GUT_GENOME027320_47	4944	6635	47_5
GUT_GENOME027320_47	6650	9805	47_6
GUT_GENOME027320_47	10359	10535	47_7
GUT_GENOME027320_47	10700	11548	47_8
GUT_GENOME027320_47	11570	12739	47_9
GUT_GENOME027320_47	12736	13473	47_10
GUT_GENOME027320_47	13655	14839	47_11
GUT_GENOME027320_47	14929	15807	47_12
GUT_GENOME027320_47	15954	17045	47_13
GUT_GENOME027320_47	17045	20170	47_14
GUT_GENOME027320_47	20188	21567	47_15
GUT_GENOME027320_47	21580	22038	47_16
GUT_GENOME027320_47	22040	23245	47_17
GUT_GENOME027320_47	23242	24567	47_18
GUT_GENOME027320_47	24765	25817	47_19
GUT_GENOME027320_47	26522	28711	47_20
GUT_GENOME027320_47	28779	29618	47_21
GUT_GENOME027320_47	29747	30445	47_22
GUT_GENOME027320_47	30464	31192	47_23
GUT_GENOME027320_47	31189	32454	47_24
GUT_GENOME027320_47	32573	32722	47_25
GUT_GENOME027320_47	32825	33766	47_26
GUT_GENOME027320_48	127	399	48_1
GUT_GENOME027320_48	801	2297	48_2
GUT_GENOME027320_48	2345	3739	48_3
GUT_GENOME027320_48	3739	3843	48_4
GUT_GENOME027320_48	3852	4442	48_5
GUT_GENOME027320_48	4421	5950	48_6
GUT_GENOME027320_48	5963	7024	48_7
GUT_GENOME027320_48	7242	7976	48_8
GUT_GENOME027320_48	7981	8628	48_9
GUT_GENOME027320_48	8618	10171	48_10
GUT_GENOME027320_48	10185	11195	48_11
GUT_GENOME027320_48	12068	15247	48_12
GUT_GENOME027320_48	15260	16879	48_13
GUT_GENOME027320_48	17101	18117	48_14
GUT_GENOME027320_48	18167	20305	48_15
GUT_GENOME027320_48	20396	20863	48_16
GUT_GENOME027320_48	20902	21567	48_17
GUT_GENOME027320_48	21592	23430	48_18
GUT_GENOME027320_48	23521	24471	48_19
GUT_GENOME027320_48	24546	25397	48_20
GUT_GENOME027320_48	25792	27597	48_21
GUT_GENOME027320_48	27831	28295	48_22
GUT_GENOME027320_48	28388	30439	48_23
GUT_GENOME027320_48	30443	31105	48_24
GUT_GENOME027320_48	31203	32870	48_25
GUT_GENOME027320_48	32966	33454	48_26
GUT_GENOME027320_49	33	413	49_1
GUT_GENOME027320_49	425	814	49_2
GUT_GENOME027320_49	753	905	49_3
GUT_GENOME027320_49	934	1539	49_4
GUT_GENOME027320_49	1551	2543	49_5
GUT_GENOME027320_49	2547	3032	49_6
GUT_GENOME027320_49	3201	3578	49_7
GUT_GENOME027320_49	3687	4226	49_8
GUT_GENOME027320_49	4258	6072	49_9
GUT_GENOME027320_49	6633	7265	49_10
GUT_GENOME027320_49	7464	9449	49_11
GUT_GENOME027320_49	9518	10420	49_12
GUT_GENOME027320_49	10427	11680	49_13
GUT_GENOME027320_49	11715	12344	49_14
GUT_GENOME027320_49	12341	13837	49_15
GUT_GENOME027320_49	14148	14792	49_16
GUT_GENOME027320_49	14843	16195	49_17
GUT_GENOME027320_49	16224	17240	49_18
GUT_GENOME027320_49	17341	20499	49_19
GUT_GENOME027320_49	20518	20811	49_20
GUT_GENOME027320_49	20928	22301	49_21
GUT_GENOME027320_49	22288	23184	49_22
GUT_GENOME027320_49	23171	24658	49_23
GUT_GENOME027320_49	24732	24992	49_24
GUT_GENOME027320_49	25253	25537	49_25
GUT_GENOME027320_49	25615	29925	49_26
GUT_GENOME027320_49	29941	30465	49_27
GUT_GENOME027320_49	30604	30840	49_28
GUT_GENOME027320_49	30960	31892	49_29
GUT_GENOME027320_49	31923	32228	49_30
GUT_GENOME027320_5	1	150	5_1
GUT_GENOME027320_5	576	749	5_2
GUT_GENOME027320_5	843	2267	5_3
GUT_GENOME027320_5	2320	3777	5_4
GUT_GENOME027320_5	3997	4842	5_5
GUT_GENOME027320_5	4844	5422	5_6
GUT_GENOME027320_5	5413	5814	5_7
GUT_GENOME027320_5	5828	6274	5_8
GUT_GENOME027320_5	6293	7333	5_9
GUT_GENOME027320_5	7539	8186	5_10
GUT_GENOME027320_5	8544	8825	5_11
GUT_GENOME027320_5	8854	9168	5_12
GUT_GENOME027320_5	9524	9907	5_13
GUT_GENOME027320_5	10696	10953	5_14
GUT_GENOME027320_5	10937	11239	5_15
GUT_GENOME027320_5	11252	11584	5_16
GUT_GENOME027320_5	11590	11772	5_17
GUT_GENOME027320_5	11778	12071	5_18
GUT_GENOME027320_5	12843	13199	5_19
GUT_GENOME027320_5	13196	13642	5_20
GUT_GENOME027320_5	13706	14770	5_21
GUT_GENOME027320_5	15024	16049	5_22
GUT_GENOME027320_5	16096	16764	5_23
GUT_GENOME027320_5	16843	17367	5_24
GUT_GENOME027320_5	17364	18137	5_25
GUT_GENOME027320_5	18147	18395	5_26
GUT_GENOME027320_5	18824	19873	5_27
GUT_GENOME027320_5	19899	22418	5_28
GUT_GENOME027320_5	22878	23204	5_29
GUT_GENOME027320_5	23201	23803	5_30
GUT_GENOME027320_5	23848	24531	5_31
GUT_GENOME027320_5	24540	28859	5_32
GUT_GENOME027320_5	28944	31088	5_33
GUT_GENOME027320_5	31118	31786	5_34
GUT_GENOME027320_5	31829	32674	5_35
GUT_GENOME027320_5	33117	33461	5_36
GUT_GENOME027320_5	33509	34417	5_37
GUT_GENOME027320_5	35094	36692	5_38
GUT_GENOME027320_5	36862	37542	5_39
GUT_GENOME027320_5	37539	39068	5_40
GUT_GENOME027320_5	39221	40408	5_41
GUT_GENOME027320_5	40662	40982	5_42
GUT_GENOME027320_5	41053	43356	5_43
GUT_GENOME027320_5	43372	43491	5_44
GUT_GENOME027320_5	43774	44751	5_45
GUT_GENOME027320_5	44910	46019	5_46
GUT_GENOME027320_5	46072	46557	5_47
GUT_GENOME027320_5	46579	47613	5_48
GUT_GENOME027320_5	47625	47840	5_49
GUT_GENOME027320_5	48113	48316	5_50
GUT_GENOME027320_5	48350	48712	5_51
GUT_GENOME027320_5	48735	49244	5_52
GUT_GENOME027320_5	49372	50547	5_53
GUT_GENOME027320_5	50757	51461	5_54
GUT_GENOME027320_5	51451	52059	5_55
GUT_GENOME027320_5	52658	53287	5_56
GUT_GENOME027320_5	53303	54196	5_57
GUT_GENOME027320_5	54214	55374	5_58
GUT_GENOME027320_5	55375	55740	5_59
GUT_GENOME027320_5	55943	58369	5_60
GUT_GENOME027320_5	58585	59631	5_61
GUT_GENOME027320_5	59879	60670	5_62
GUT_GENOME027320_5	60730	61317	5_63
GUT_GENOME027320_5	61441	62253	5_64
GUT_GENOME027320_5	62279	63274	5_65
GUT_GENOME027320_5	63321	64001	5_66
GUT_GENOME027320_5	64060	65466	5_67
GUT_GENOME027320_5	65601	66773	5_68
GUT_GENOME027320_5	66972	67163	5_69
GUT_GENOME027320_5	67382	67621	5_70
GUT_GENOME027320_5	67678	67788	5_71
GUT_GENOME027320_5	67994	69139	5_72
GUT_GENOME027320_5	69341	70255	5_73
GUT_GENOME027320_5	70252	72318	5_74
GUT_GENOME027320_5	72489	73055	5_75
GUT_GENOME027320_5	73188	74420	5_76
GUT_GENOME027320_5	74473	75282	5_77
GUT_GENOME027320_5	75726	76601	5_78
GUT_GENOME027320_5	76810	78123	5_79
GUT_GENOME027320_5	78344	79105	5_80
GUT_GENOME027320_5	79357	81033	5_81
GUT_GENOME027320_5	81085	81225	5_82
GUT_GENOME027320_5	81588	82037	5_83
GUT_GENOME027320_5	82158	84041	5_84
GUT_GENOME027320_5	84076	85152	5_85
GUT_GENOME027320_5	85315	88545	5_86
GUT_GENOME027320_5	88745	89041	5_87
GUT_GENOME027320_5	89591	90478	5_88
GUT_GENOME027320_5	90572	90685	5_89
GUT_GENOME027320_5	90810	91970	5_90
GUT_GENOME027320_5	92182	93438	5_91
GUT_GENOME027320_5	93477	94373	5_92
GUT_GENOME027320_5	94387	95847	5_93
GUT_GENOME027320_5	95851	96951	5_94
GUT_GENOME027320_5	96948	98066	5_95
GUT_GENOME027320_5	98200	101268	5_96
GUT_GENOME027320_5	101364	101789	5_97
GUT_GENOME027320_5	102036	102500	5_98
GUT_GENOME027320_5	102545	103321	5_99
GUT_GENOME027320_5	103365	103985	5_100
GUT_GENOME027320_5	104000	104173	5_101
GUT_GENOME027320_5	104288	106321	5_102
GUT_GENOME027320_5	106438	107736	5_103
GUT_GENOME027320_5	107764	108189	5_104
GUT_GENOME027320_5	108377	109180	5_105
GUT_GENOME027320_5	109196	109531	5_106
GUT_GENOME027320_5	109641	110090	5_107
GUT_GENOME027320_5	110172	110879	5_108
GUT_GENOME027320_5	110876	112645	5_109
GUT_GENOME027320_5	112822	115650	5_110
GUT_GENOME027320_5	115906	116385	5_111
GUT_GENOME027320_5	116447	118105	5_112
GUT_GENOME027320_5	118217	118714	5_113
GUT_GENOME027320_5	118876	119211	5_114
GUT_GENOME027320_5	119224	120303	5_115
GUT_GENOME027320_5	120455	121450	5_116
GUT_GENOME027320_5	121551	123635	5_117
GUT_GENOME027320_5	123733	125064	5_118
GUT_GENOME027320_5	125153	127009	5_119
GUT_GENOME027320_5	127058	128659	5_120
GUT_GENOME027320_5	128850	128957	5_121
GUT_GENOME027320_5	129043	130476	5_122
GUT_GENOME027320_5	130605	131009	5_123
GUT_GENOME027320_5	131260	131679	5_124
GUT_GENOME027320_5	131685	132557	5_125
GUT_GENOME027320_5	132594	133931	5_126
GUT_GENOME027320_5	133937	134929	5_127
GUT_GENOME027320_5	134956	135594	5_128
GUT_GENOME027320_5	135612	136199	5_129
GUT_GENOME027320_5	136213	136785	5_130
GUT_GENOME027320_5	136990	138024	5_131
GUT_GENOME027320_5	138350	139609	5_132
GUT_GENOME027320_5	139743	140987	5_133
GUT_GENOME027320_5	141010	141834	5_134
GUT_GENOME027320_5	142012	143559	5_135
GUT_GENOME027320_5	143589	143918	5_136
GUT_GENOME027320_5	143923	146772	5_137
GUT_GENOME027320_5	147914	148432	5_138
GUT_GENOME027320_5	148468	148941	5_139
GUT_GENOME027320_5	148944	150245	5_140
GUT_GENOME027320_5	150253	151380	5_141
GUT_GENOME027320_5	151382	152503	5_142
GUT_GENOME027320_5	152509	153753	5_143
GUT_GENOME027320_5	153759	154544	5_144
GUT_GENOME027320_5	154559	155884	5_145
GUT_GENOME027320_5	155913	156884	5_146
GUT_GENOME027320_5	156900	158186	5_147
GUT_GENOME027320_5	158173	159306	5_148
GUT_GENOME027320_5	159299	160078	5_149
GUT_GENOME027320_5	160133	161356	5_150
GUT_GENOME027320_5	161373	162137	5_151
GUT_GENOME027320_5	162134	162757	5_152
GUT_GENOME027320_50	485	2260	50_1
GUT_GENOME027320_50	2509	3012	50_2
GUT_GENOME027320_50	3303	3863	50_3
GUT_GENOME027320_50	3885	4853	50_4
GUT_GENOME027320_50	5137	5631	50_5
GUT_GENOME027320_50	5645	6271	50_6
GUT_GENOME027320_50	6356	7441	50_7
GUT_GENOME027320_50	7555	10116	50_8
GUT_GENOME027320_50	10152	12746	50_9
GUT_GENOME027320_50	12770	14041	50_10
GUT_GENOME027320_50	14125	15081	50_11
GUT_GENOME027320_50	15084	16622	50_12
GUT_GENOME027320_50	16609	17889	50_13
GUT_GENOME027320_50	17886	18737	50_14
GUT_GENOME027320_50	18724	19734	50_15
GUT_GENOME027320_50	19739	20803	50_16
GUT_GENOME027320_50	20927	22075	50_17
GUT_GENOME027320_50	22101	23654	50_18
GUT_GENOME027320_50	23687	23902	50_19
GUT_GENOME027320_50	24355	25758	50_20
GUT_GENOME027320_50	25795	27018	50_21
GUT_GENOME027320_50	27021	27764	50_22
GUT_GENOME027320_50	27778	28998	50_23
GUT_GENOME027320_50	29131	30183	50_24
GUT_GENOME027320_50	30186	30884	50_25
GUT_GENOME027320_50	31255	31554	50_26
GUT_GENOME027320_50	31875	32297	50_27
GUT_GENOME027320_50	32308	32676	50_28
GUT_GENOME027320_51	2	307	51_1
GUT_GENOME027320_51	498	848	51_2
GUT_GENOME027320_51	1025	1687	51_3
GUT_GENOME027320_51	1691	2305	51_4
GUT_GENOME027320_51	2344	2823	51_5
GUT_GENOME027320_51	2852	3862	51_6
GUT_GENOME027320_51	3859	4719	51_7
GUT_GENOME027320_51	5667	6755	51_8
GUT_GENOME027320_51	6783	8138	51_9
GUT_GENOME027320_51	8142	9374	51_10
GUT_GENOME027320_51	9470	9682	51_11
GUT_GENOME027320_51	9728	10747	51_12
GUT_GENOME027320_51	10759	11565	51_13
GUT_GENOME027320_51	11575	12333	51_14
GUT_GENOME027320_51	12342	13448	51_15
GUT_GENOME027320_51	13539	15440	51_16
GUT_GENOME027320_51	15483	17216	51_17
GUT_GENOME027320_51	17237	17602	51_18
GUT_GENOME027320_51	17803	18552	51_19
GUT_GENOME027320_51	18573	19253	51_20
GUT_GENOME027320_51	19403	21352	51_21
GUT_GENOME027320_51	21529	22779	51_22
GUT_GENOME027320_51	22779	23960	51_23
GUT_GENOME027320_51	23957	24949	51_24
GUT_GENOME027320_51	25027	26481	51_25
GUT_GENOME027320_51	27063	29630	51_26
GUT_GENOME027320_51	29670	30224	51_27
GUT_GENOME027320_51	30205	31146	51_28
GUT_GENOME027320_51	31269	32141	51_29
GUT_GENOME027320_52	358	876	52_1
